timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T14:16:51.593,5086,RAD,horizontal,2,22.21,24.71,113.2,87.7,680,29.12,1.74,0.35,9,1.43,0,0,run2 pfilter4
2026-08-21T14:16:51.593,5086,RAD,horizontal,2,22.21,24.71,22.1,75.1,813,30.30,1.43,0.57,3,1.33,0,0,run2 pfilter4
2026-08-21T14:16:51.720,5087,RAD,horizontal,2,22.18,24.68,113.1,87.8,693,29.08,1.74,0.35,8,1.42,0,0,run2 pfilter4
2026-08-21T14:16:51.720,5087,RAD,horizontal,2,22.18,24.68,20.3,74.6,786,30.08,2.23,0.52,4,1.35,0,0,run2 pfilter4
2026-08-21T14:16:51.849,5088,RAD,horizontal,2,22.16,24.66,113.1,87.7,693,29.06,1.68,0.36,8,1.43,0,0,run2 pfilter4
2026-08-21T14:16:51.849,5088,RAD,horizontal,2,22.16,24.66,19.1,72.6,751,30.28,2.82,0.52,2,1.35,0,0,run2 pfilter4
2026-08-21T14:16:51.947,5089,RAD,horizontal,2,22.16,24.66,113.1,87.7,689,29.03,1.28,0.28,8,1.43,0,0,run2 pfilter4
2026-08-21T14:16:51.947,5089,RAD,horizontal,2,22.16,24.66,18.5,69.9,645,30.10,2.82,0.50,6,1.36,0,0,run2 pfilter4
2026-08-21T14:16:52.074,5090,RAD,horizontal,2,22.14,24.64,113.0,87.7,698,29.03,1.28,0.29,8,1.42,0,0,run2 pfilter4
2026-08-21T14:16:52.074,5090,RAD,horizontal,2,22.14,24.64,18.6,67.3,548,29.99,3.56,0.53,6,1.38,0,0,run2 pfilter4
2026-08-21T14:16:52.167,5091,RAD,horizontal,2,22.11,24.61,113.0,87.5,693,29.03,0.00,0.00,7,1.42,0,0,run2 pfilter4
2026-08-21T14:16:52.167,5091,RAD,horizontal,2,22.11,24.61,19.3,65.7,459,29.63,0.00,0.00,5,1.31,0,0,run2 pfilter4
2026-08-21T14:16:52.297,5092,RAD,horizontal,2,22.11,24.61,113.3,87.0,685,29.10,1.28,0.29,7,1.40,0,0,run2 pfilter4
2026-08-21T14:16:52.297,5092,RAD,horizontal,2,22.11,24.61,20.0,64.3,433,29.32,0.00,0.00,4,1.22,0,0,run2 pfilter4
2026-08-21T14:16:52.394,5093,RAD,horizontal,2,22.11,24.61,113.6,86.3,693,29.21,1.23,0.27,7,1.39,0,0,run2 pfilter4
2026-08-21T14:16:52.394,5093,RAD,horizontal,2,22.11,24.61,21.0,62.1,395,29.08,0.00,0.00,4,1.16,0,0,run2 pfilter4
2026-08-21T14:16:52.514,5094,RAD,horizontal,1,22.11,24.61,114.1,85.5,691,29.03,1.19,0.29,10,1.39,0,0,run2 pfilter4
2026-08-21T14:16:52.643,5095,RAD,horizontal,1,22.09,24.59,114.7,84.7,688,29.01,1.15,0.27,8,1.38,0,0,run2 pfilter4
2026-08-21T14:16:52.740,5096,RAD,horizontal,1,22.11,24.61,115.2,84.2,704,29.01,1.07,0.28,8,1.41,0,0,run2 pfilter4
2026-08-21T14:16:52.867,5097,RAD,horizontal,1,22.09,24.59,115.8,83.8,715,29.08,1.04,0.28,11,1.42,0,0,run2 pfilter4
2026-08-21T14:16:52.960,5098,RAD,horizontal,1,22.09,24.59,116.7,83.2,700,29.23,1.12,0.32,10,1.40,0,0,run2 pfilter4
2026-08-21T14:16:53.089,5099,RAD,horizontal,1,22.09,24.59,117.3,82.5,705,29.23,1.00,0.30,8,1.41,0,0,run2 pfilter4
2026-08-21T14:16:53.188,5100,RAD,horizontal,1,22.09,24.59,117.8,81.9,711,29.10,1.05,0.43,9,1.38,0,0,run2 pfilter4
2026-08-21T14:16:53.314,5101,RAD,horizontal,1,22.09,24.59,118.2,80.8,701,29.06,1.00,0.41,8,1.43,0,0,run2 pfilter4
2026-08-21T14:16:53.410,5102,RAD,horizontal,1,22.09,24.59,118.7,79.1,668,28.86,1.00,0.37,9,1.33,0,0,run2 pfilter4
2026-08-21T14:16:53.539,5103,RAD,horizontal,1,22.09,24.59,118.7,77.6,642,28.86,1.40,0.29,7,1.34,0,0,run2 pfilter4
2026-08-21T14:16:53.667,5104,RAD,horizontal,1,22.06,24.56,118.2,76.3,607,29.17,1.93,0.35,6,1.38,0,0,run2 pfilter4
2026-08-21T14:16:53.762,5105,RAD,horizontal,1,22.04,24.54,117.4,74.5,551,28.83,0.85,0.52,6,1.33,0,0,run2 pfilter4
2026-08-21T14:16:53.894,5106,RAD,horizontal,1,22.04,24.54,116.7,72.2,548,28.86,1.54,0.41,8,1.33,0,0,run2 pfilter4
2026-08-21T14:16:53.986,5107,RAD,horizontal,1,22.04,24.54,116.5,70.4,527,28.86,0.77,0.60,7,1.24,0,0,run2 pfilter4
2026-08-21T14:16:54.119,5108,RAD,horizontal,1,22.04,24.54,116.5,68.7,513,28.50,0.83,0.56,8,1.18,0,0,run2 pfilter4
2026-08-21T14:16:54.209,5109,RAD,horizontal,1,22.06,24.56,116.6,67.2,500,28.41,0.83,0.57,7,1.23,0,0,run2 pfilter4
2026-08-21T14:16:54.340,5110,RAD,horizontal,1,22.06,24.56,116.6,65.9,478,28.52,0.75,0.62,7,1.22,0,0,run2 pfilter4
2026-08-21T14:16:54.466,5111,RAD,horizontal,1,22.09,24.59,116.7,65.1,451,28.39,0.75,0.62,8,1.24,0,0,run2 pfilter4
2026-08-21T14:16:54.561,5112,RAD,horizontal,1,22.09,24.59,116.7,64.0,430,28.66,0.82,0.58,8,1.23,0,0,run2 pfilter4
2026-08-21T14:16:54.692,5113,RAD,horizontal,1,22.09,24.59,116.3,63.6,449,28.68,0.67,0.52,7,1.24,0,0,run2 pfilter4
2026-08-21T14:16:54.787,5114,RAD,horizontal,1,22.09,24.59,116.3,62.8,434,28.66,0.82,0.55,6,1.23,0,0,run2 pfilter4
2026-08-21T14:16:54.905,5115,RAD,horizontal,0,22.06,24.56,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:55.015,5116,RAD,horizontal,1,22.06,24.56,115.1,62.1,442,28.90,1.00,0.54,6,1.28,0,0,run2 pfilter4
2026-08-21T14:16:55.130,5117,RAD,horizontal,0,22.06,24.56,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:55.227,5118,RAD,horizontal,0,22.06,24.56,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:55.353,5119,RAD,horizontal,0,22.04,24.54,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:55.484,5120,RAD,horizontal,0,22.04,24.54,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:55.576,5121,RAD,horizontal,0,22.04,24.54,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:55.704,5122,RAD,horizontal,0,21.99,24.49,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:55.800,5123,RAD,horizontal,0,21.97,24.47,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:55.928,5124,RAD,horizontal,0,21.97,24.47,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:56.024,5125,RAD,horizontal,0,21.97,24.47,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:56.152,5126,RAD,horizontal,0,21.97,24.47,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:56.248,5127,RAD,horizontal,0,21.94,24.44,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:56.378,5128,RAD,horizontal,0,21.94,24.44,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:56.506,5129,RAD,horizontal,0,21.94,24.44,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:56.602,5130,RAD,horizontal,0,21.94,24.44,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:56.731,5131,RAD,horizontal,0,21.94,24.44,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:56.824,5132,RAD,horizontal,0,21.92,24.42,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:56.955,5133,RAD,horizontal,0,21.92,24.42,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:57.051,5134,RAD,horizontal,0,21.92,24.42,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:57.179,5135,RAD,horizontal,0,21.92,24.42,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:57.313,5136,RAD,horizontal,0,21.94,24.44,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:57.412,5137,RAD,horizontal,0,21.97,24.47,,,,,,,,,,,run2 pfilter4
2026-08-21T14:16:57.540,5138,RAD,horizontal,1,21.98,24.48,117.5,73.9,627,28.63,0.83,0.57,7,1.32,0,0,run2 pfilter4
2026-08-21T14:16:57.641,5139,RAD,horizontal,1,21.99,24.49,117.4,76.5,631,28.68,1.00,0.52,9,1.32,0,0,run2 pfilter4
2026-08-21T14:16:57.774,5140,RAD,horizontal,1,22.02,24.52,116.7,79.5,645,28.81,0.73,0.52,9,1.33,0,0,run2 pfilter4
2026-08-21T14:16:57.871,5141,RAD,horizontal,1,21.99,24.49,115.7,82.4,684,28.66,0.88,0.53,9,1.32,0,0,run2 pfilter4
2026-08-21T14:16:57.997,5142,RAD,horizontal,1,21.99,24.49,115.4,85.2,782,28.79,0.00,0.00,8,1.28,0,0,run2 pfilter4
2026-08-21T14:16:58.090,5143,RAD,horizontal,1,21.99,24.49,121.7,84.7,1306,28.79,0.00,0.00,9,1.30,0,0,run2 pfilter4
2026-08-21T14:16:58.217,5144,RAD,horizontal,1,21.97,24.47,123.5,85.5,1289,28.86,0.00,0.00,14,1.31,0,0,run2 pfilter4
2026-08-21T14:16:58.343,5145,RAD,horizontal,1,21.97,24.47,123.4,86.7,1199,29.08,0.65,0.41,10,1.29,0,0,run2 pfilter4
2026-08-21T14:16:58.442,5146,RAD,horizontal,2,21.97,24.47,122.6,89.2,1160,29.30,0.67,0.48,10,1.30,0,0,run2 pfilter4
2026-08-21T14:16:58.442,5146,RAD,horizontal,2,21.97,24.47,66.6,40.1,341,29.08,1.09,0.53,5,1.43,0,0,run2 pfilter4
2026-08-21T14:16:58.560,5147,RAD,horizontal,1,21.97,24.47,67.3,40.7,353,29.48,1.20,0.60,5,1.51,0,0,run2 pfilter4
2026-08-21T14:16:58.662,5148,RAD,horizontal,2,21.97,24.47,119.3,101.5,811,29.45,0.72,0.42,7,1.38,0,0,run2 pfilter4
2026-08-21T14:16:58.662,5148,RAD,horizontal,2,21.97,24.47,67.5,41.2,350,29.48,1.10,0.65,4,1.46,0,0,run2 pfilter4
2026-08-21T14:16:58.792,5149,RAD,horizontal,2,21.97,24.47,117.9,104.4,784,29.23,0.65,0.53,9,1.37,0,0,run2 pfilter4
2026-08-21T14:16:58.792,5149,RAD,horizontal,2,21.97,24.47,68.2,41.8,352,29.48,1.00,0.65,5,1.47,0,0,run2 pfilter4
2026-08-21T14:16:58.879,5150,RAD,horizontal,1,21.99,24.49,68.4,42.4,346,29.48,1.00,0.66,3,1.45,0,0,run2 pfilter4
2026-08-21T14:16:59.015,5151,RAD,horizontal,2,21.97,24.47,116.2,106.4,760,29.14,0.00,0.00,9,1.31,0,0,run2 pfilter4
2026-08-21T14:16:59.015,5151,RAD,horizontal,2,21.97,24.47,68.5,43.0,348,29.43,1.00,0.60,3,1.44,0,0,run2 pfilter4
2026-08-21T14:16:59.144,5152,RAD,horizontal,2,21.94,24.44,115.8,107.4,732,29.59,0.00,0.00,7,1.45,0,0,run2 pfilter4
2026-08-21T14:16:59.144,5152,RAD,horizontal,2,21.94,24.44,68.4,43.4,348,29.43,0.91,0.69,4,1.51,0,0,run2 pfilter4
2026-08-21T14:16:59.238,5153,RAD,horizontal,2,21.94,24.44,116.4,108.9,637,29.41,0.00,0.00,7,1.55,0,0,run2 pfilter4
2026-08-21T14:16:59.238,5153,RAD,horizontal,2,21.94,24.44,68.6,43.7,342,29.32,0.91,0.75,4,1.46,0,0,run2 pfilter4
2026-08-21T14:16:59.367,5154,RAD,horizontal,2,21.97,24.47,118.2,110.5,517,29.74,0.00,0.00,5,1.56,0,0,run2 pfilter4
2026-08-21T14:16:59.367,5154,RAD,horizontal,2,21.97,24.47,68.5,43.8,339,29.30,0.91,0.75,4,1.43,0,0,run2 pfilter4
2026-08-21T14:16:59.457,5155,RAD,horizontal,1,21.97,24.47,68.6,43.8,336,29.32,0.83,0.73,4,1.41,0,0,run2 pfilter4
2026-08-21T14:16:59.585,5156,RAD,horizontal,1,21.94,24.44,68.6,43.7,336,29.23,0.83,0.73,3,1.41,0,0,run2 pfilter4
2026-08-21T14:16:59.679,5157,RAD,horizontal,1,21.94,24.44,68.6,43.7,340,29.23,0.83,0.72,3,1.41,0,0,run2 pfilter4
2026-08-21T14:16:59.811,5158,RAD,horizontal,1,21.94,24.44,68.6,43.7,339,29.26,0.83,0.72,3,1.40,0,0,run2 pfilter4
2026-08-21T14:16:59.904,5159,RAD,horizontal,1,21.92,24.42,68.6,43.8,345,29.28,0.83,0.71,3,1.41,0,0,run2 pfilter4
2026-08-21T14:17:00.034,5160,RAD,horizontal,1,21.92,24.42,68.6,43.8,348,29.32,0.83,0.70,3,1.44,0,0,run2 pfilter4
2026-08-21T14:17:00.164,5161,RAD,horizontal,1,21.92,24.42,68.4,44.0,345,29.32,0.83,0.67,3,1.44,0,0,run2 pfilter4
2026-08-21T14:17:00.258,5162,RAD,horizontal,1,21.92,24.42,68.2,44.0,338,29.34,0.75,0.71,3,1.43,0,0,run2 pfilter4
2026-08-21T14:17:00.399,5163,RAD,horizontal,1,21.92,24.42,68.1,44.1,336,29.39,0.75,0.71,3,1.44,0,0,run2 pfilter4
2026-08-21T14:17:00.492,5164,RAD,horizontal,1,21.94,24.44,68.3,44.1,333,29.39,0.75,0.74,3,1.42,0,0,run2 pfilter4
2026-08-21T14:17:00.617,5165,RAD,horizontal,2,21.94,24.44,68.3,44.1,332,29.39,0.83,0.68,4,1.44,0,0,run2 pfilter4
2026-08-21T14:17:00.617,5165,RAD,horizontal,2,21.94,24.44,119.2,107.2,277,29.94,0.00,0.00,6,0.64,0,0,run2 pfilter4
2026-08-21T14:17:00.716,5166,RAD,horizontal,2,21.97,24.47,68.4,44.1,332,29.34,0.83,0.66,3,1.46,0,0,run2 pfilter4
2026-08-21T14:17:00.716,5166,RAD,horizontal,2,21.97,24.47,119.5,105.6,279,29.83,0.00,0.00,5,0.64,0,0,run2 pfilter4
2026-08-21T14:17:00.839,5167,RAD,horizontal,2,21.97,24.47,68.5,44.0,332,29.34,0.69,0.68,3,1.45,0,0,run2 pfilter4
2026-08-21T14:17:00.839,5167,RAD,horizontal,2,21.97,24.47,119.7,104.1,272,29.65,0.81,0.35,5,0.65,0,0,run2 pfilter4
2026-08-21T14:17:00.967,5168,RAD,horizontal,2,21.92,24.42,68.6,43.9,344,29.14,0.69,0.68,4,1.46,0,0,run2 pfilter4
2026-08-21T14:17:00.967,5168,RAD,horizontal,2,21.92,24.42,120.4,103.8,784,29.28,0.00,0.00,6,1.31,0,0,run2 pfilter4
2026-08-21T14:17:01.063,5169,RAD,horizontal,2,21.92,24.42,68.6,43.6,340,29.39,0.77,0.67,3,1.42,0,0,run2 pfilter4
2026-08-21T14:17:01.063,5169,RAD,horizontal,2,21.92,24.42,121.9,103.3,774,29.59,0.00,0.00,8,1.37,0,0,run2 pfilter4
2026-08-21T14:17:01.191,5170,RAD,horizontal,2,21.94,24.44,68.7,43.3,353,29.37,0.85,0.66,4,1.45,0,0,run2 pfilter4
2026-08-21T14:17:01.191,5170,RAD,horizontal,2,21.94,24.44,123.3,102.9,782,29.65,0.00,0.00,7,1.33,0,0,run2 pfilter4
2026-08-21T14:17:01.288,5171,RAD,horizontal,2,21.94,24.44,68.7,43.0,368,29.37,0.92,0.60,6,1.48,0,0,run2 pfilter4
2026-08-21T14:17:01.288,5171,RAD,horizontal,2,21.94,24.44,124.1,102.4,818,29.57,0.82,0.53,9,1.32,0,0,run2 pfilter4
2026-08-21T14:17:01.419,5172,RAD,horizontal,2,21.97,24.47,68.5,42.5,356,29.48,0.92,0.59,6,1.36,0,0,run2 pfilter4
2026-08-21T14:17:01.419,5172,RAD,horizontal,2,21.97,24.47,124.4,101.9,838,29.74,0.65,0.50,7,1.35,0,0,run2 pfilter4
2026-08-21T14:17:01.512,5173,RAD,horizontal,2,21.97,24.47,68.2,42.2,353,29.32,0.85,0.56,7,1.36,0,0,run2 pfilter4
2026-08-21T14:17:01.512,5173,RAD,horizontal,2,21.97,24.47,124.4,101.2,810,29.59,1.56,0.48,6,1.36,0,0,run2 pfilter4
2026-08-21T14:17:01.639,5174,RAD,horizontal,2,21.94,24.44,68.2,42.0,346,29.32,0.92,0.55,7,1.34,0,0,run2 pfilter4
2026-08-21T14:17:01.639,5174,RAD,horizontal,2,21.94,24.44,124.4,100.2,830,29.03,0.83,0.42,7,1.36,0,0,run2 pfilter4
2026-08-21T14:17:01.736,5175,RAD,horizontal,2,21.94,24.44,68.2,41.9,342,29.32,1.00,0.56,6,1.32,0,0,run2 pfilter4
2026-08-21T14:17:01.736,5175,RAD,horizontal,2,21.94,24.44,124.1,99.1,846,29.06,0.82,0.47,9,1.33,0,0,run2 pfilter4
2026-08-21T14:17:01.865,5176,RAD,horizontal,2,21.94,24.44,68.2,41.8,335,29.12,1.00,0.58,5,1.31,0,0,run2 pfilter4
2026-08-21T14:17:01.865,5176,RAD,horizontal,2,21.94,24.44,123.7,98.1,824,28.86,0.83,0.43,7,1.31,0,0,run2 pfilter4
2026-08-21T14:17:01.997,5177,RAD,horizontal,2,21.92,24.42,68.2,41.8,335,29.08,1.00,0.58,5,1.31,0,0,run2 pfilter4
2026-08-21T14:17:01.997,5177,RAD,horizontal,2,21.92,24.42,123.2,97.1,806,28.86,0.68,0.50,9,1.29,0,0,run2 pfilter4
2026-08-21T14:17:02.087,5178,RAD,horizontal,2,21.92,24.42,68.3,41.7,331,29.03,1.00,0.59,6,1.27,0,0,run2 pfilter4
2026-08-21T14:17:02.087,5178,RAD,horizontal,2,21.92,24.42,123.0,96.3,803,28.94,0.67,0.41,10,1.28,0,0,run2 pfilter4
2026-08-21T14:17:02.217,5179,RAD,horizontal,2,21.92,24.42,68.3,41.7,333,29.03,1.00,0.62,5,1.28,0,0,run2 pfilter4
2026-08-21T14:17:02.217,5179,RAD,horizontal,2,21.92,24.42,122.9,95.7,788,29.08,0.68,0.50,9,1.29,0,0,run2 pfilter4
2026-08-21T14:17:02.314,5180,RAD,horizontal,2,21.92,24.42,68.3,41.7,333,29.03,1.00,0.59,5,1.28,0,0,run2 pfilter4
2026-08-21T14:17:02.314,5180,RAD,horizontal,2,21.92,24.42,122.6,95.5,779,29.01,0.71,0.51,8,1.28,0,0,run2 pfilter4
2026-08-21T14:17:02.441,5181,RAD,horizontal,2,21.92,24.42,68.3,41.7,331,29.14,1.00,0.59,5,1.29,0,0,run2 pfilter4
2026-08-21T14:17:02.441,5181,RAD,horizontal,2,21.92,24.42,122.6,95.2,789,29.12,0.68,0.51,8,1.27,0,0,run2 pfilter4
2026-08-21T14:17:02.537,5182,RAD,horizontal,2,21.92,24.42,68.2,41.7,331,29.14,1.00,0.59,5,1.28,0,0,run2 pfilter4
2026-08-21T14:17:02.537,5182,RAD,horizontal,2,21.92,24.42,122.8,95.1,788,29.12,1.13,0.56,9,1.27,0,0,run2 pfilter4
2026-08-21T14:17:02.663,5183,RAD,horizontal,2,21.92,24.42,68.2,41.7,332,29.14,1.00,0.60,5,1.29,0,0,run2 pfilter4
2026-08-21T14:17:02.663,5183,RAD,horizontal,2,21.92,24.42,122.9,95.1,767,29.01,0.93,0.62,9,1.25,0,0,run2 pfilter4
2026-08-21T14:17:02.758,5184,RAD,horizontal,2,21.92,24.42,68.2,41.7,331,29.17,1.00,0.59,6,1.29,0,0,run2 pfilter4
2026-08-21T14:17:02.758,5184,RAD,horizontal,2,21.92,24.42,123.0,95.2,766,29.01,1.14,0.59,8,1.25,0,0,run2 pfilter4
2026-08-21T14:17:02.887,5185,RAD,horizontal,2,21.92,24.42,68.1,41.8,331,29.17,1.09,0.55,6,1.28,0,0,run2 pfilter4
2026-08-21T14:17:02.887,5185,RAD,horizontal,2,21.92,24.42,123.0,95.6,766,29.03,1.36,0.54,9,1.27,0,0,run2 pfilter4
2026-08-21T14:17:03.016,5186,RAD,horizontal,2,21.92,24.42,68.1,41.8,331,29.17,1.09,0.55,6,1.28,0,0,run2 pfilter4
2026-08-21T14:17:03.016,5186,RAD,horizontal,2,21.92,24.42,122.8,96.1,764,29.03,1.29,0.55,7,1.26,0,0,run2 pfilter4
2026-08-21T14:17:03.111,5187,RAD,horizontal,2,21.92,24.42,68.1,41.8,335,29.23,1.09,0.58,5,1.32,0,0,run2 pfilter4
2026-08-21T14:17:03.111,5187,RAD,horizontal,2,21.92,24.42,122.0,97.1,791,29.19,0.84,0.50,5,1.29,0,0,run2 pfilter4
2026-08-21T14:17:03.241,5188,RAD,horizontal,2,21.92,24.42,68.0,41.9,338,29.30,1.00,0.54,5,1.32,0,0,run2 pfilter4
2026-08-21T14:17:03.241,5188,RAD,horizontal,2,21.92,24.42,120.8,97.8,822,29.23,1.20,0.40,8,1.35,0,0,run2 pfilter4
2026-08-21T14:17:03.336,5189,RAD,horizontal,2,21.92,24.42,68.0,41.9,339,29.30,0.92,0.58,4,1.31,0,0,run2 pfilter4
2026-08-21T14:17:03.336,5189,RAD,horizontal,2,21.92,24.42,119.3,97.9,795,29.39,0.86,0.53,8,1.33,0,0,run2 pfilter4
2026-08-21T14:17:03.464,5190,RAD,horizontal,2,21.92,24.42,68.0,41.9,341,29.28,0.92,0.58,4,1.32,0,0,run2 pfilter4
2026-08-21T14:17:03.464,5190,RAD,horizontal,2,21.92,24.42,117.0,98.2,807,29.08,0.93,0.58,8,1.29,0,0,run2 pfilter4
2026-08-21T14:17:03.562,5191,RAD,horizontal,2,21.92,24.42,68.0,41.9,340,29.28,0.92,0.58,4,1.33,0,0,run2 pfilter4
2026-08-21T14:17:03.562,5191,RAD,horizontal,2,21.92,24.42,114.4,98.0,823,28.86,0.88,0.58,9,1.29,0,0,run2 pfilter4
2026-08-21T14:17:03.687,5192,RAD,horizontal,2,21.92,24.42,68.0,41.9,342,29.28,0.92,0.58,5,1.33,0,0,run2 pfilter4
2026-08-21T14:17:03.687,5192,RAD,horizontal,2,21.92,24.42,111.7,97.6,869,28.94,1.00,0.57,10,1.29,0,0,run2 pfilter4
2026-08-21T14:17:03.816,5193,RAD,horizontal,2,21.92,24.42,68.0,41.9,342,29.23,0.92,0.58,5,1.33,0,0,run2 pfilter4
2026-08-21T14:17:03.816,5193,RAD,horizontal,2,21.92,24.42,109.4,97.7,870,28.79,1.78,0.38,13,1.29,0,0,run2 pfilter4
2026-08-21T14:17:03.913,5194,RAD,horizontal,2,21.92,24.42,67.9,41.9,343,29.23,0.83,0.61,5,1.33,0,0,run2 pfilter4
2026-08-21T14:17:03.913,5194,RAD,horizontal,2,21.92,24.42,107.7,97.6,848,28.90,1.47,0.37,11,1.30,0,0,run2 pfilter4
2026-08-21T14:17:04.040,5195,RAD,horizontal,2,21.92,24.42,67.9,41.9,339,29.23,0.83,0.61,5,1.32,0,0,run2 pfilter4
2026-08-21T14:17:04.040,5195,RAD,horizontal,2,21.92,24.42,106.5,97.6,827,28.99,1.42,0.44,10,1.31,0,0,run2 pfilter4
2026-08-21T14:17:04.138,5196,RAD,horizontal,2,21.92,24.42,67.9,41.8,340,29.37,0.83,0.61,3,1.34,0,0,run2 pfilter4
2026-08-21T14:17:04.138,5196,RAD,horizontal,2,21.92,24.42,105.2,97.8,835,28.94,1.35,0.35,13,1.33,0,0,run2 pfilter4
2026-08-21T14:17:04.263,5197,RAD,horizontal,2,21.92,24.42,67.9,41.7,345,29.45,0.92,0.57,3,1.37,0,0,run2 pfilter4
2026-08-21T14:17:04.263,5197,RAD,horizontal,2,21.92,24.42,103.8,98.8,851,28.88,1.39,0.37,11,1.36,0,0,run2 pfilter4
2026-08-21T14:17:04.361,5198,RAD,horizontal,2,21.94,24.44,67.9,41.6,343,29.43,0.92,0.58,5,1.38,0,0,run2 pfilter4
2026-08-21T14:17:04.361,5198,RAD,horizontal,2,21.94,24.44,102.2,99.9,886,28.68,1.42,0.35,13,1.32,0,0,run2 pfilter4
2026-08-21T14:17:04.489,5199,RAD,horizontal,2,21.94,24.44,68.1,41.5,321,29.54,1.18,0.57,5,1.38,0,0,run2 pfilter4
2026-08-21T14:17:04.489,5199,RAD,horizontal,2,21.94,24.44,103.5,99.0,294,28.70,1.32,0.36,13,0.57,0,0,run2 pfilter4
2026-08-21T14:17:04.586,5200,RAD,horizontal,2,21.94,24.44,67.2,37.1,71,29.34,1.20,0.59,3,0.80,0,0,run2 pfilter4
2026-08-21T14:17:04.586,5200,RAD,horizontal,2,21.94,24.44,100.2,100.2,915,28.72,1.38,0.33,12,1.32,0,0,run2 pfilter4
2026-08-21T14:17:04.714,5201,RAD,horizontal,2,21.94,24.44,65.8,35.1,59,29.41,1.33,0.55,1,0.73,0,0,run2 pfilter4
2026-08-21T14:17:04.714,5201,RAD,horizontal,2,21.94,24.44,97.6,100.6,916,28.83,1.20,0.36,11,1.34,0,0,run2 pfilter4
2026-08-21T14:17:04.840,5202,RAD,horizontal,2,21.94,24.44,63.8,34.3,50,29.45,1.75,0.45,3,0.79,0,0,run2 pfilter4
2026-08-21T14:17:04.840,5202,RAD,horizontal,2,21.94,24.44,95.2,100.2,921,28.83,1.28,0.33,9,1.35,0,0,run2 pfilter4
2026-08-21T14:17:04.931,5203,RAD,horizontal,1,21.92,24.42,92.7,99.4,894,28.66,1.19,0.33,13,1.29,0,0,run2 pfilter4
2026-08-21T14:17:05.060,5204,RAD,horizontal,1,21.92,24.42,90.2,98.4,941,28.68,1.36,0.38,12,1.34,0,0,run2 pfilter4
2026-08-21T14:17:05.156,5205,RAD,horizontal,1,21.90,24.40,88.0,97.5,933,28.77,1.08,0.33,15,1.33,0,0,run2 pfilter4
2026-08-21T14:17:05.284,5206,RAD,horizontal,1,21.87,24.37,86.3,96.6,931,28.52,1.04,0.39,13,1.34,0,0,run2 pfilter4
2026-08-21T14:17:05.382,5207,RAD,horizontal,1,21.85,24.35,85.0,96.0,929,28.86,1.00,0.38,12,1.33,0,0,run2 pfilter4
2026-08-21T14:17:05.510,5208,RAD,horizontal,1,21.85,24.35,84.3,95.8,938,29.08,1.08,0.39,12,1.33,0,0,run2 pfilter4
2026-08-21T14:17:05.637,5209,RAD,horizontal,1,21.90,24.40,83.6,96.2,946,28.90,1.00,0.39,14,1.29,0,0,run2 pfilter4
2026-08-21T14:17:05.731,5210,RAD,horizontal,1,21.92,24.42,82.7,96.7,982,28.86,0.88,0.46,12,1.35,0,0,run2 pfilter4
2026-08-21T14:17:05.859,5211,RAD,horizontal,1,21.90,24.40,81.5,96.2,957,28.86,1.04,0.41,12,1.33,0,0,run2 pfilter4
2026-08-21T14:17:05.954,5212,RAD,horizontal,1,21.92,24.42,79.2,95.9,970,28.77,1.04,0.37,11,1.33,0,0,run2 pfilter4
2026-08-21T14:17:06.084,5213,RAD,horizontal,1,21.90,24.40,75.9,95.1,980,28.74,0.76,0.43,13,1.30,0,0,run2 pfilter4
2026-08-21T14:17:06.181,5214,RAD,horizontal,1,21.92,24.42,72.3,94.4,979,28.83,1.00,0.38,13,1.34,0,0,run2 pfilter4
2026-08-21T14:17:06.310,5215,RAD,horizontal,1,21.92,24.42,69.3,93.4,967,28.81,0.88,0.50,14,1.34,0,0,run2 pfilter4
2026-08-21T14:17:06.405,5216,RAD,horizontal,1,21.94,24.44,67.2,93.1,956,28.94,0.85,0.48,15,1.32,0,0,run2 pfilter4
