timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T14:47:54.663,780,RAD,horizontal,2,22.73,25.23,75.5,21.0,6,28.57,1.50,1.00,1,1.13,0,0,run2 pfilter4
2026-08-21T14:47:54.663,780,RAD,horizontal,2,22.73,25.23,103.0,115.9,27,29.72,1.00,0.55,1,1.30,0,0,run2 pfilter4
2026-08-21T14:47:54.787,781,RAD,horizontal,2,22.73,25.23,75.5,21.0,6,28.59,1.50,1.00,1,1.13,0,0,run2 pfilter4
2026-08-21T14:47:54.787,781,RAD,horizontal,2,22.73,25.23,103.0,115.8,23,29.50,1.00,0.47,1,1.31,0,0,run2 pfilter4
2026-08-21T14:47:54.881,782,RAD,horizontal,1,22.73,25.23,75.5,21.0,6,28.57,1.50,1.00,1,1.13,0,0,run2 pfilter4
2026-08-21T14:47:55.009,783,RAD,horizontal,1,22.73,25.23,75.5,21.0,6,28.57,1.50,1.00,1,1.13,0,0,run2 pfilter4
2026-08-21T14:47:55.103,784,RAD,horizontal,1,22.73,25.23,75.5,21.0,6,28.55,1.50,1.00,1,1.13,0,0,run2 pfilter4
2026-08-21T14:47:55.234,785,RAD,horizontal,1,22.70,25.20,75.5,21.0,6,28.55,1.50,1.00,1,1.13,0,0,run2 pfilter4
2026-08-21T14:47:55.331,786,RAD,horizontal,1,22.70,25.20,75.5,21.0,6,28.52,1.50,1.00,1,1.14,0,0,run2 pfilter4
2026-08-21T14:47:55.459,787,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:55.584,788,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:55.685,789,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:55.810,790,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:55.906,791,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:56.035,792,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:56.134,793,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:56.256,794,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:56.384,795,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:56.485,796,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:56.612,797,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:56.708,798,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:56.836,799,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:56.931,800,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:57.058,801,RAD,horizontal,1,22.73,25.23,104.3,115.1,27,29.45,1.60,0.68,2,1.57,0,0,run2 pfilter4
2026-08-21T14:47:57.153,802,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:57.281,803,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:57.410,804,RAD,horizontal,1,22.73,25.23,104.5,115.8,25,29.43,1.17,0.60,1,1.54,0,0,run2 pfilter4
2026-08-21T14:47:57.505,805,RAD,horizontal,1,22.73,25.23,104.6,115.9,25,29.43,1.17,0.60,1,1.54,0,0,run2 pfilter4
2026-08-21T14:47:57.634,806,RAD,horizontal,1,22.73,25.23,104.6,115.9,25,29.43,1.17,0.60,1,1.55,0,0,run2 pfilter4
2026-08-21T14:47:57.733,807,RAD,horizontal,1,22.73,25.23,104.5,115.8,24,29.43,1.40,0.69,1,1.48,0,0,run2 pfilter4
2026-08-21T14:47:57.857,808,RAD,horizontal,1,22.73,25.23,104.5,115.7,24,29.41,1.40,0.69,1,1.49,0,0,run2 pfilter4
2026-08-21T14:47:57.955,809,RAD,horizontal,1,22.73,25.23,104.4,115.8,23,29.41,1.40,0.66,1,1.41,0,0,run2 pfilter4
2026-08-21T14:47:58.081,810,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:58.208,811,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:58.307,812,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:58.438,813,RAD,horizontal,1,22.73,25.23,104.4,115.9,24,29.37,1.40,0.69,1,1.44,0,0,run2 pfilter4
2026-08-21T14:47:58.531,814,RAD,horizontal,1,22.75,25.25,104.3,116.0,25,29.48,1.40,0.71,1,1.51,0,0,run2 pfilter4
2026-08-21T14:47:58.658,815,RAD,horizontal,1,22.73,25.23,104.5,116.1,23,29.19,1.75,0.82,1,1.42,0,0,run2 pfilter4
2026-08-21T14:47:58.754,816,RAD,horizontal,1,22.73,25.23,104.4,116.1,25,29.37,1.40,0.71,1,1.50,0,0,run2 pfilter4
2026-08-21T14:47:58.884,817,RAD,horizontal,1,22.73,25.23,104.3,116.1,26,29.37,1.40,0.74,1,1.51,0,0,run2 pfilter4
2026-08-21T14:47:58.982,818,RAD,horizontal,1,22.73,25.23,104.3,116.2,26,29.32,1.40,0.74,1,1.50,0,0,run2 pfilter4
2026-08-21T14:47:59.105,819,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:59.236,820,RAD,horizontal,1,22.75,25.25,104.3,116.1,25,29.32,1.40,0.71,1,1.45,0,0,run2 pfilter4
2026-08-21T14:47:59.330,821,RAD,horizontal,1,22.75,25.25,104.4,116.0,24,29.32,1.40,0.69,1,1.51,0,0,run2 pfilter4
2026-08-21T14:47:59.459,822,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:47:59.556,823,RAD,horizontal,1,22.75,25.25,104.6,115.7,22,29.08,1.75,0.79,1,1.49,0,0,run2 pfilter4
2026-08-21T14:47:59.682,824,RAD,horizontal,1,22.75,25.25,104.5,115.1,28,29.61,1.60,0.70,1,1.64,0,0,run2 pfilter4
2026-08-21T14:47:59.778,825,RAD,horizontal,1,22.75,25.25,104.5,114.7,28,29.59,1.80,0.62,1,1.65,0,0,run2 pfilter4
2026-08-21T14:47:59.904,826,RAD,horizontal,1,22.75,25.25,104.5,114.5,28,29.59,1.80,0.62,1,1.68,0,0,run2 pfilter4
2026-08-21T14:48:00.001,827,RAD,horizontal,1,22.75,25.25,104.6,114.6,25,29.08,2.25,0.69,1,1.57,0,0,run2 pfilter4
2026-08-21T14:48:00.131,828,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:00.258,829,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:00.354,830,RAD,horizontal,1,22.75,25.25,104.8,115.1,23,29.06,2.00,0.72,1,1.58,0,0,run2 pfilter4
2026-08-21T14:48:00.484,831,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:00.580,832,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:00.706,833,RAD,horizontal,1,22.75,25.25,104.9,115.7,20,29.01,1.75,0.71,1,1.43,0,0,run2 pfilter4
2026-08-21T14:48:00.804,834,RAD,horizontal,1,22.75,25.25,104.7,116.0,23,29.28,1.75,0.82,1,1.42,0,0,run2 pfilter4
2026-08-21T14:48:00.929,835,RAD,horizontal,1,22.75,25.25,104.7,116.1,23,29.28,1.75,0.82,1,1.41,0,0,run2 pfilter4
2026-08-21T14:48:01.057,836,RAD,horizontal,1,22.70,25.20,104.7,116.1,23,29.26,1.75,0.82,1,1.41,0,0,run2 pfilter4
2026-08-21T14:48:01.155,837,RAD,horizontal,1,22.73,25.23,104.7,116.0,23,29.26,1.75,0.82,1,1.42,0,0,run2 pfilter4
2026-08-21T14:48:01.282,838,RAD,horizontal,1,22.70,25.20,104.7,116.0,23,29.26,1.75,0.82,1,1.43,0,0,run2 pfilter4
2026-08-21T14:48:01.375,839,RAD,horizontal,1,22.70,25.20,104.6,116.0,24,29.26,1.75,0.86,1,1.41,0,0,run2 pfilter4
2026-08-21T14:48:01.507,840,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:01.604,841,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:01.728,842,RAD,horizontal,1,22.70,25.20,104.7,116.0,23,29.30,1.75,0.82,1,1.43,0,0,run2 pfilter4
2026-08-21T14:48:01.829,843,RAD,horizontal,1,22.70,25.20,104.7,116.0,23,29.30,1.75,0.82,1,1.43,0,0,run2 pfilter4
2026-08-21T14:48:01.951,844,RAD,horizontal,1,22.70,25.20,104.7,115.9,22,29.30,1.75,0.79,1,1.47,0,0,run2 pfilter4
2026-08-21T14:48:02.081,845,RAD,horizontal,1,22.70,25.20,104.7,115.9,22,29.28,1.75,0.79,1,1.46,0,0,run2 pfilter4
2026-08-21T14:48:02.177,846,RAD,horizontal,1,22.68,25.18,104.7,115.8,22,29.28,1.75,0.79,1,1.46,0,0,run2 pfilter4
2026-08-21T14:48:02.308,847,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:02.400,848,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:02.532,849,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:02.625,850,RAD,horizontal,1,22.70,25.20,104.5,116.1,27,29.48,1.17,0.64,1,1.54,0,0,run2 pfilter4
2026-08-21T14:48:02.754,851,RAD,horizontal,1,22.73,25.23,104.4,116.2,29,29.45,1.17,0.69,1,1.52,0,0,run2 pfilter4
2026-08-21T14:48:02.882,852,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:02.979,853,RAD,horizontal,1,22.73,25.23,104.4,116.3,29,29.54,1.17,0.69,1,1.50,0,0,run2 pfilter4
2026-08-21T14:48:03.105,854,RAD,horizontal,1,22.73,25.23,104.4,116.3,29,29.54,1.17,0.69,1,1.49,0,0,run2 pfilter4
2026-08-21T14:48:03.200,855,RAD,horizontal,1,22.73,25.23,104.7,116.2,34,29.52,1.17,0.81,1,1.76,0,0,run2 pfilter4
2026-08-21T14:48:03.332,856,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:03.430,857,RAD,horizontal,1,22.73,25.23,104.8,116.0,37,29.59,1.33,0.77,1,1.74,0,0,run2 pfilter4
2026-08-21T14:48:03.557,858,RAD,horizontal,1,22.73,25.23,104.8,115.9,37,29.59,1.33,0.77,1,1.74,0,0,run2 pfilter4
2026-08-21T14:48:03.654,859,RAD,horizontal,1,22.73,25.23,104.9,115.8,34,29.59,1.33,0.71,1,1.77,0,0,run2 pfilter4
2026-08-21T14:48:03.780,860,RAD,horizontal,1,22.73,25.23,105.0,115.7,34,29.57,1.33,0.71,1,1.73,0,0,run2 pfilter4
2026-08-21T14:48:03.906,861,RAD,horizontal,1,22.73,25.23,105.0,115.7,34,29.50,1.33,0.71,1,1.73,0,0,run2 pfilter4
2026-08-21T14:48:04.001,862,RAD,horizontal,1,22.73,25.23,105.0,115.8,30,29.41,1.60,0.75,1,1.55,0,0,run2 pfilter4
2026-08-21T14:48:04.130,863,RAD,horizontal,1,22.73,25.23,104.9,115.6,27,29.54,1.60,0.68,1,1.62,0,0,run2 pfilter4
2026-08-21T14:48:04.226,864,RAD,horizontal,1,22.75,25.25,104.9,115.5,26,29.54,1.60,0.65,1,1.62,0,0,run2 pfilter4
2026-08-21T14:48:04.355,865,RAD,horizontal,1,22.75,25.25,104.9,115.2,22,29.39,2.00,0.69,1,1.44,0,0,run2 pfilter4
2026-08-21T14:48:04.448,866,RAD,horizontal,1,22.77,25.27,104.7,114.4,29,29.37,2.50,0.72,1,1.54,0,0,run2 pfilter4
2026-08-21T14:48:04.576,867,RAD,horizontal,1,22.77,25.27,104.6,113.9,32,29.68,2.00,0.64,1,1.67,0,0,run2 pfilter4
2026-08-21T14:48:04.706,868,RAD,horizontal,1,22.82,25.32,104.7,113.8,36,29.68,1.67,0.60,1,1.82,0,0,run2 pfilter4
2026-08-21T14:48:04.804,869,RAD,horizontal,1,22.84,25.34,104.9,113.9,34,29.52,2.00,0.68,1,1.74,0,0,run2 pfilter4
2026-08-21T14:48:04.936,870,RAD,horizontal,1,22.87,25.37,104.9,114.0,33,29.57,2.00,0.66,1,1.74,0,0,run2 pfilter4
2026-08-21T14:48:05.024,871,RAD,horizontal,1,22.89,25.39,105.1,114.6,31,29.59,1.80,0.69,1,1.75,0,0,run2 pfilter4
2026-08-21T14:48:05.156,872,RAD,horizontal,1,22.91,25.41,105.3,115.2,31,29.32,1.60,0.78,1,1.75,0,0,run2 pfilter4
2026-08-21T14:48:05.248,873,RAD,horizontal,1,22.91,25.41,105.2,115.6,31,29.34,1.60,0.78,1,1.72,0,0,run2 pfilter4
2026-08-21T14:48:05.383,874,RAD,horizontal,1,22.91,25.41,105.2,115.7,31,29.39,1.60,0.78,1,1.72,0,0,run2 pfilter4
2026-08-21T14:48:05.474,875,RAD,horizontal,1,22.91,25.41,105.0,115.8,28,29.39,1.60,0.70,1,1.54,0,0,run2 pfilter4
2026-08-21T14:48:05.605,876,RAD,horizontal,1,22.91,25.41,104.6,115.5,28,29.61,1.60,0.70,1,1.53,0,0,run2 pfilter4
2026-08-21T14:48:05.730,877,RAD,horizontal,1,22.89,25.39,104.7,115.4,25,29.41,2.00,0.78,1,1.45,0,0,run2 pfilter4
2026-08-21T14:48:05.824,878,RAD,horizontal,1,22.87,25.37,104.6,114.9,30,29.59,2.25,0.83,1,1.60,0,0,run2 pfilter4
2026-08-21T14:48:05.956,879,RAD,horizontal,1,22.87,25.37,104.7,113.9,27,29.59,2.25,0.75,1,1.62,0,0,run2 pfilter4
2026-08-21T14:48:06.048,880,RAD,horizontal,1,22.84,25.34,104.8,113.3,32,29.57,2.00,0.64,1,1.73,0,0,run2 pfilter4
2026-08-21T14:48:06.176,881,RAD,horizontal,1,22.84,25.34,105.0,113.1,35,29.61,2.00,0.70,1,1.75,0,0,run2 pfilter4
2026-08-21T14:48:06.273,882,RAD,horizontal,1,22.84,25.34,105.0,113.9,45,29.97,2.20,0.82,1,1.64,0,0,run2 pfilter4
2026-08-21T14:48:06.403,883,RAD,horizontal,1,22.84,25.34,105.4,114.5,49,29.59,1.83,0.74,1,1.63,0,0,run2 pfilter4
2026-08-21T14:48:06.506,884,RAD,horizontal,0,22.84,25.34,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:06.635,885,RAD,horizontal,1,22.84,25.34,95.9,112.3,86,29.90,0.00,0.00,5,0.86,0,0,run2 pfilter4
2026-08-21T14:48:06.765,886,RAD,horizontal,1,22.82,25.32,90.5,112.5,177,30.01,0.00,0.00,7,0.92,0,0,run2 pfilter4
2026-08-21T14:48:06.853,887,RAD,horizontal,1,22.82,25.32,89.1,112.9,113,29.97,0.00,0.00,5,0.70,0,0,run2 pfilter4
2026-08-21T14:48:06.976,888,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:07.073,889,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:07.207,890,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:07.300,891,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:07.426,892,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:07.554,893,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:07.654,894,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:07.778,895,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:07.879,896,RAD,horizontal,0,22.84,25.34,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:08.005,897,RAD,horizontal,0,22.84,25.34,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:08.105,898,RAD,horizontal,1,22.82,25.32,101.1,115.8,75,29.88,0.79,0.49,2,1.40,0,0,run2 pfilter4
2026-08-21T14:48:08.234,899,RAD,horizontal,0,22.84,25.34,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:08.320,900,RAD,horizontal,0,22.84,25.34,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:08.450,901,RAD,horizontal,0,22.84,25.34,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:08.576,902,RAD,horizontal,0,22.84,25.34,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:08.673,903,RAD,horizontal,0,22.84,25.34,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:08.803,904,RAD,horizontal,1,22.84,25.34,75.9,114.1,30,29.19,2.40,0.50,3,0.72,0,0,run2 pfilter4
2026-08-21T14:48:08.900,905,RAD,horizontal,1,22.84,25.34,105.8,114.5,48,29.72,2.20,0.87,1,1.73,0,0,run2 pfilter4
2026-08-21T14:48:09.035,906,RAD,horizontal,1,22.87,25.37,89.0,110.0,128,30.05,0.00,0.00,5,0.86,0,0,run2 pfilter4
2026-08-21T14:48:09.128,907,RAD,horizontal,0,22.87,25.37,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:09.249,908,RAD,horizontal,0,22.84,25.34,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:09.379,909,RAD,horizontal,0,22.84,25.34,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:09.472,910,RAD,horizontal,0,22.84,25.34,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:09.602,911,RAD,horizontal,0,22.84,25.34,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:09.699,912,RAD,horizontal,1,22.82,25.32,105.8,115.1,43,29.65,2.00,0.86,1,1.72,0,0,run2 pfilter4
2026-08-21T14:48:09.826,913,RAD,horizontal,1,22.82,25.32,105.7,115.1,43,29.74,2.00,0.86,1,1.71,0,0,run2 pfilter4
2026-08-21T14:48:09.921,914,RAD,horizontal,1,22.80,25.30,105.8,115.0,42,29.72,2.00,0.84,1,1.71,0,0,run2 pfilter4
2026-08-21T14:48:10.049,915,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:10.151,916,RAD,horizontal,0,22.84,25.34,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:10.277,917,RAD,horizontal,1,22.87,25.37,93.5,110.2,110,30.01,0.00,0.00,5,0.86,0,0,run2 pfilter4
2026-08-21T14:48:10.413,918,RAD,horizontal,1,22.89,25.39,91.9,109.5,111,29.99,0.00,0.00,5,0.87,0,0,run2 pfilter4
2026-08-21T14:48:10.499,919,RAD,horizontal,0,22.91,25.41,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:10.626,920,RAD,horizontal,0,22.91,25.41,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:10.721,921,RAD,horizontal,0,22.91,25.41,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:10.848,922,RAD,horizontal,0,22.91,25.41,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:10.948,923,RAD,horizontal,0,22.91,25.41,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:11.079,924,RAD,horizontal,0,22.91,25.41,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:11.200,925,RAD,horizontal,0,22.91,25.41,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:11.300,926,RAD,horizontal,0,22.94,25.44,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:11.433,927,RAD,horizontal,0,22.94,25.44,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:11.528,928,RAD,horizontal,0,22.91,25.41,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:11.651,929,RAD,horizontal,0,22.94,25.44,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:11.755,930,RAD,horizontal,0,22.94,25.44,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:11.881,931,RAD,horizontal,0,22.91,25.41,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:11.973,932,RAD,horizontal,0,22.91,25.41,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:12.101,933,RAD,horizontal,0,22.91,25.41,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:12.233,934,RAD,horizontal,0,22.91,25.41,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:12.330,935,RAD,horizontal,1,22.91,25.41,92.8,110.6,226,29.83,0.66,0.41,6,0.91,0,0,run2 pfilter4
2026-08-21T14:48:12.453,936,RAD,horizontal,1,22.89,25.39,92.8,110.6,223,29.85,0.66,0.40,7,0.90,0,0,run2 pfilter4
2026-08-21T14:48:12.546,937,RAD,horizontal,0,22.87,25.37,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:12.680,938,RAD,horizontal,1,22.87,25.37,92.2,110.7,195,29.79,0.68,0.37,7,0.74,0,0,run2 pfilter4
2026-08-21T14:48:12.775,939,RAD,horizontal,1,22.87,25.37,91.9,109.4,196,29.88,0.68,0.37,6,0.97,0,0,run2 pfilter4
2026-08-21T14:48:12.906,940,RAD,horizontal,0,22.87,25.37,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:13.001,941,RAD,horizontal,0,22.87,25.37,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:13.125,942,RAD,horizontal,1,22.84,25.34,91.4,109.3,170,29.88,0.00,0.00,5,0.86,0,0,run2 pfilter4
2026-08-21T14:48:13.249,943,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:13.345,944,RAD,horizontal,1,22.82,25.32,104.0,113.8,48,29.50,1.83,0.73,2,1.78,0,0,run2 pfilter4
2026-08-21T14:48:13.475,945,RAD,horizontal,1,22.82,25.32,97.5,110.2,114,29.77,0.00,0.00,6,0.95,0,0,run2 pfilter4
2026-08-21T14:48:13.568,946,RAD,horizontal,1,22.82,25.32,103.1,112.7,51,29.63,2.00,0.71,2,1.78,0,0,run2 pfilter4
2026-08-21T14:48:13.701,947,RAD,horizontal,1,22.82,25.32,105.4,113.8,51,29.63,2.00,0.71,2,1.78,0,0,run2 pfilter4
2026-08-21T14:48:13.798,948,RAD,horizontal,1,22.82,25.32,106.0,114.1,51,29.63,2.00,0.71,2,1.78,0,0,run2 pfilter4
2026-08-21T14:48:13.927,949,RAD,horizontal,1,22.82,25.32,105.9,114.1,51,29.61,2.00,0.71,2,1.78,0,0,run2 pfilter4
2026-08-21T14:48:14.058,950,RAD,horizontal,1,22.82,25.32,105.7,114.0,51,29.61,2.00,0.71,2,1.78,0,0,run2 pfilter4
2026-08-21T14:48:14.154,951,RAD,horizontal,1,22.80,25.30,105.5,113.9,51,29.59,2.00,0.71,2,1.77,0,0,run2 pfilter4
2026-08-21T14:48:14.278,952,RAD,horizontal,1,22.82,25.32,105.4,113.8,53,29.57,2.00,0.74,2,1.81,0,0,run2 pfilter4
2026-08-21T14:48:14.372,953,RAD,horizontal,1,22.82,25.32,96.5,109.6,148,29.83,0.68,0.28,6,0.95,0,0,run2 pfilter4
2026-08-21T14:48:14.503,954,RAD,horizontal,1,22.84,25.34,92.8,107.8,148,29.81,0.68,0.28,5,0.94,0,0,run2 pfilter4
2026-08-21T14:48:14.594,955,RAD,horizontal,1,22.87,25.37,100.9,111.6,52,29.54,2.00,0.72,1,1.81,0,0,run2 pfilter4
2026-08-21T14:48:14.730,956,RAD,horizontal,1,22.89,25.39,96.0,109.3,161,29.79,0.66,0.29,6,1.02,0,0,run2 pfilter4
2026-08-21T14:48:14.815,957,RAD,horizontal,0,22.89,25.39,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:14.954,958,RAD,horizontal,1,22.89,25.39,92.2,109.1,169,29.77,0.00,0.00,6,0.85,0,0,run2 pfilter4
2026-08-21T14:48:15.076,959,RAD,horizontal,1,22.91,25.41,92.0,109.1,186,29.77,0.68,0.35,5,0.98,0,0,run2 pfilter4
2026-08-21T14:48:15.175,960,RAD,horizontal,1,22.89,25.39,91.6,109.3,188,29.77,0.68,0.35,7,0.96,0,0,run2 pfilter4
2026-08-21T14:48:15.301,961,RAD,horizontal,1,22.89,25.39,91.8,109.2,176,29.77,0.68,0.33,5,0.95,0,0,run2 pfilter4
2026-08-21T14:48:15.401,962,RAD,horizontal,1,22.87,25.37,101.7,112.5,52,29.43,2.00,0.72,2,1.68,0,0,run2 pfilter4
2026-08-21T14:48:15.531,963,RAD,horizontal,1,22.87,25.37,105.7,113.9,51,29.43,2.00,0.71,1,1.74,0,0,run2 pfilter4
2026-08-21T14:48:15.619,964,RAD,horizontal,0,22.87,25.37,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:15.748,965,RAD,horizontal,0,22.84,25.34,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:15.876,966,RAD,horizontal,1,22.84,25.34,98.6,113.5,94,29.70,0.00,0.00,5,0.68,0,0,run2 pfilter4
2026-08-21T14:48:15.978,967,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:16.098,968,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:16.196,969,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:16.325,970,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:16.425,971,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:16.544,972,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:16.649,973,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:16.768,974,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:16.903,975,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:17.001,976,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:17.127,977,RAD,horizontal,1,22.77,25.27,93.5,107.4,108,29.65,0.00,0.00,5,0.79,0,0,run2 pfilter4
2026-08-21T14:48:17.223,978,RAD,horizontal,1,22.75,25.25,94.0,107.6,107,29.65,0.00,0.00,5,0.79,0,0,run2 pfilter4
2026-08-21T14:48:17.355,979,RAD,horizontal,1,22.75,25.25,94.1,107.6,107,29.65,0.00,0.00,5,0.79,0,0,run2 pfilter4
2026-08-21T14:48:17.442,980,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:17.570,981,RAD,horizontal,1,22.80,25.30,77.3,114.5,24,28.97,2.25,0.67,3,0.81,0,0,run2 pfilter4
2026-08-21T14:48:17.696,982,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:17.793,983,RAD,horizontal,1,22.82,25.32,73.6,115.8,26,29.19,2.25,0.72,3,0.89,0,0,run2 pfilter4
